scheme,date,origin,dest,edge,line_status_after_shutdown,volume_before_shutdown,volume_after_shutdown,edge_capacity,line_load_rate,is_new_opened_line
flow_heuristic_balanced,2023-01-07,DC30,DC70,DC30->DC70,active_existing,64.0,64.0,15005.0,0.004265244918360546,False
flow_heuristic_balanced,2023-01-07,DC30,DC8,DC30->DC8,active_existing,36.0,36.0,9740.0,0.003696098562628337,False
flow_heuristic_balanced,2023-01-07,DC30,DC81,DC30->DC81,active_existing,0.0,0.0,359.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC10,DC31->DC10,active_existing,548.0,548.0,4062.0,0.13490891186607581,False
flow_heuristic_balanced,2023-01-07,DC31,DC12,DC31->DC12,active_existing,0.0,0.0,1123.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC14,DC31->DC14,active_existing,251.0,251.0,1943.0,0.1291816778178075,False
flow_heuristic_balanced,2023-01-07,DC31,DC3,DC31->DC3,active_existing,0.0,0.0,226.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC32,DC31->DC32,active_existing,0.0,0.0,772.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC34,DC31->DC34,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC35,DC31->DC35,active_existing,0.0,0.0,1919.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC37,DC31->DC37,active_existing,0.0,0.0,104.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC4,DC31->DC4,active_existing,2137.0,2137.0,12492.0,0.17106948447006085,False
flow_heuristic_balanced,2023-01-07,DC31,DC40,DC31->DC40,active_existing,0.0,0.0,1485.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC5,DC31->DC5,active_existing,61.0,61.0,1009.0,0.06045589692765114,False
flow_heuristic_balanced,2023-01-07,DC31,DC62,DC31->DC62,active_existing,573.0,573.0,3415.0,0.1677891654465593,False
flow_heuristic_balanced,2023-01-07,DC31,DC64,DC31->DC64,active_existing,0.0,0.0,5932.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC65,DC31->DC65,active_existing,0.0,0.0,1525.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC70,DC31->DC70,active_existing,1.0,1.0,5105.0,0.0001958863858961802,False
flow_heuristic_balanced,2023-01-07,DC31,DC76,DC31->DC76,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC31,DC8,DC31->DC8,active_existing,7.0,7.0,16148.0,0.0004334902155065643,False
flow_heuristic_balanced,2023-01-07,DC32,DC10,DC32->DC10,active_existing,0.0,0.0,5.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC32,DC12,DC32->DC12,active_existing,0.0,0.0,11.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC32,DC14,DC32->DC14,active_existing,0.0,0.0,13.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC32,DC35,DC32->DC35,active_existing,0.0,0.0,23.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC32,DC40,DC32->DC40,active_existing,0.0,0.0,1323.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC32,DC70,DC32->DC70,active_existing,0.0,0.0,51.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC33,DC10,DC33->DC10,active_existing,0.0,0.0,513.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC33,DC14,DC33->DC14,active_existing,0.0,0.0,479.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC33,DC3,DC33->DC3,active_existing,0.0,0.0,42.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC33,DC4,DC33->DC4,active_existing,0.0,0.0,1631.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC33,DC5,DC33->DC5,active_existing,0.0,0.0,103.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC33,DC62,DC33->DC62,active_existing,0.0,0.0,424.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC33,DC65,DC33->DC65,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC33,DC8,DC33->DC8,active_existing,0.0,0.0,476.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC34,DC10,DC34->DC10,active_existing,48.0,48.0,504.0,0.09523809523809523,False
flow_heuristic_balanced,2023-01-07,DC34,DC12,DC34->DC12,active_existing,0.0,0.0,3608.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC34,DC14,DC34->DC14,active_existing,41.0,41.0,869.0,0.047180667433831994,False
flow_heuristic_balanced,2023-01-07,DC34,DC3,DC34->DC3,active_existing,0.0,0.0,85.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC34,DC30,DC34->DC30,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC34,DC32,DC34->DC32,active_existing,0.0,0.0,410.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC34,DC35,DC34->DC35,active_existing,300.0,300.0,1981.0,0.1514386673397274,False
flow_heuristic_balanced,2023-01-07,DC34,DC4,DC34->DC4,active_existing,2.0,2.0,309.0,0.006472491909385114,False
flow_heuristic_balanced,2023-01-07,DC34,DC40,DC34->DC40,active_existing,0.0,0.0,972.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC34,DC5,DC34->DC5,active_existing,20.0,20.0,225.0,0.08888888888888889,False
flow_heuristic_balanced,2023-01-07,DC34,DC62,DC34->DC62,active_existing,51.0,51.0,507.0,0.10059171597633136,False
flow_heuristic_balanced,2023-01-07,DC34,DC64,DC34->DC64,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC34,DC67,DC34->DC67,active_existing,0.0,0.0,12.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC34,DC70,DC34->DC70,active_existing,676.0,676.0,6013.0,0.11242308331947447,False
flow_heuristic_balanced,2023-01-07,DC34,DC8,DC34->DC8,active_existing,120.0,120.0,1935.0,0.06201550387596899,False
flow_heuristic_balanced,2023-01-07,DC35,DC10,DC35->DC10,active_existing,0.0,0.0,35.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC12,DC35->DC12,active_existing,0.0,0.0,1655.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC14,DC35->DC14,active_existing,0.0,0.0,29.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC17,DC35->DC17,active_existing,0.0,0.0,74.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC23,DC35->DC23,active_existing,0.0,0.0,109.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC3,DC35->DC3,active_existing,0.0,0.0,15.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC30,DC35->DC30,active_existing,0.0,0.0,19.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC32,DC35->DC32,active_existing,0.0,0.0,1564.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC34,DC35->DC34,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC36,DC35->DC36,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC4,DC35->DC4,active_existing,0.0,0.0,34.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC40,DC35->DC40,active_existing,0.0,0.0,1700.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC5,DC35->DC5,active_existing,0.0,0.0,104.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC62,DC35->DC62,active_existing,0.0,0.0,143.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC67,DC35->DC67,active_existing,0.0,0.0,30.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC35,DC70,DC35->DC70,active_existing,15.0,15.0,3185.0,0.004709576138147566,False
flow_heuristic_balanced,2023-01-07,DC35,DC8,DC35->DC8,active_existing,0.0,0.0,50.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC10,DC36->DC10,active_existing,17882.0,17882.0,251835.0,0.07100681001449362,False
flow_heuristic_balanced,2023-01-07,DC36,DC12,DC36->DC12,active_existing,0.0,0.0,3646.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC14,DC36->DC14,active_existing,11377.0,11377.0,54215.0,0.209849672599834,False
flow_heuristic_balanced,2023-01-07,DC36,DC20,DC36->DC20,active_existing,0.0,0.0,7.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC23,DC36->DC23,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC29,DC36->DC29,active_existing,0.0,0.0,86.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC3,DC36->DC3,active_existing,14363.0,14363.0,60870.0,0.23596188598652867,False
flow_heuristic_balanced,2023-01-07,DC36,DC32,DC36->DC32,active_existing,0.0,0.0,450.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC33,DC36->DC33,active_existing,0.0,0.0,12.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC34,DC36->DC34,active_existing,0.0,0.0,6.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC35,DC36->DC35,active_existing,580.0,580.0,15980.0,0.03629536921151439,False
flow_heuristic_balanced,2023-01-07,DC36,DC4,DC36->DC4,active_existing,45100.0,45100.0,243230.0,0.18542120626567446,False
flow_heuristic_balanced,2023-01-07,DC36,DC40,DC36->DC40,active_existing,0.0,0.0,5003.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC5,DC36->DC5,active_existing,7809.0,7809.0,21601.0,0.36151104115550203,False
flow_heuristic_balanced,2023-01-07,DC36,DC62,DC36->DC62,active_existing,13196.0,13196.0,61633.0,0.21410607953531388,False
flow_heuristic_balanced,2023-01-07,DC36,DC64,DC36->DC64,active_existing,0.0,0.0,101881.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC65,DC36->DC65,active_existing,0.0,0.0,57714.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC36,DC70,DC36->DC70,active_existing,663.0,663.0,5527.0,0.11995657680477655,False
flow_heuristic_balanced,2023-01-07,DC36,DC8,DC36->DC8,active_existing,134.0,134.0,53861.0,0.002487885483002544,False
flow_heuristic_balanced,2023-01-07,DC36,DC81,DC36->DC81,active_existing,0.0,0.0,431.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC37,DC10,DC37->DC10,active_existing,0.0,0.0,2367.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC37,DC14,DC37->DC14,active_existing,0.0,0.0,2216.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC37,DC3,DC37->DC3,active_existing,0.0,0.0,945.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC37,DC4,DC37->DC4,active_existing,0.0,0.0,769.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC37,DC5,DC37->DC5,active_existing,0.0,0.0,3431.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC37,DC54,DC37->DC54,active_existing,0.0,0.0,28.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC37,DC62,DC37->DC62,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC37,DC8,DC37->DC8,active_existing,0.0,0.0,10.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC38,DC10,DC38->DC10,active_existing,4624.0,4624.0,63516.0,0.07280055419106997,False
flow_heuristic_balanced,2023-01-07,DC38,DC12,DC38->DC12,active_existing,0.0,0.0,6643.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC38,DC14,DC38->DC14,active_existing,4363.0,4363.0,31801.0,0.13719694349234302,False
flow_heuristic_balanced,2023-01-07,DC38,DC22,DC38->DC22,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC38,DC3,DC38->DC3,active_existing,2573.0,2573.0,11462.0,0.2244808933868435,False
flow_heuristic_balanced,2023-01-07,DC38,DC32,DC38->DC32,active_existing,0.0,0.0,488.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC38,DC34,DC38->DC34,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC38,DC35,DC38->DC35,active_existing,696.0,696.0,7910.0,0.08798988621997472,False
flow_heuristic_balanced,2023-01-07,DC38,DC4,DC38->DC4,active_existing,11109.0,11109.0,100451.0,0.11059123353674927,False
flow_heuristic_balanced,2023-01-07,DC38,DC40,DC38->DC40,active_existing,0.0,0.0,3901.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC38,DC5,DC38->DC5,active_existing,2480.0,2480.0,11207.0,0.22129026501293833,False
flow_heuristic_balanced,2023-01-07,DC38,DC62,DC38->DC62,active_existing,5170.0,5170.0,31191.0,0.1657529415536533,False
flow_heuristic_balanced,2023-01-07,DC38,DC64,DC38->DC64,active_existing,0.0,0.0,14273.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC38,DC65,DC38->DC65,active_existing,0.0,0.0,9942.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC38,DC70,DC38->DC70,active_existing,1011.0,1011.0,13545.0,0.07464008859357697,False
flow_heuristic_balanced,2023-01-07,DC38,DC8,DC38->DC8,active_existing,60.0,60.0,14035.0,0.004275026718916993,False
flow_heuristic_balanced,2023-01-07,DC38,DC81,DC38->DC81,active_existing,0.0,0.0,609.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC39,DC10,DC39->DC10,active_existing,0.0,0.0,15.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC39,DC14,DC39->DC14,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC39,DC4,DC39->DC4,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC39,DC5,DC39->DC5,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC39,DC8,DC39->DC8,active_existing,0.0,0.0,10.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC10,DC4->DC10,active_existing,38.0,38.0,12360.0,0.0030744336569579287,False
flow_heuristic_balanced,2023-01-07,DC4,DC14,DC4->DC14,active_existing,51.0,51.0,5983.0,0.008524151763329433,False
flow_heuristic_balanced,2023-01-07,DC4,DC17,DC4->DC17,active_existing,0.0,0.0,14.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC19,DC4->DC19,active_existing,0.0,0.0,8.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC20,DC4->DC20,active_existing,0.0,0.0,14.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC21,DC4->DC21,active_existing,0.0,0.0,68.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC22,DC4->DC22,active_existing,0.0,0.0,9.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC23,DC4->DC23,active_existing,0.0,0.0,3519.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC3,DC4->DC3,active_existing,0.0,0.0,4087.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC30,DC4->DC30,active_existing,0.0,0.0,174.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC34,DC4->DC34,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC35,DC4->DC35,active_existing,0.0,0.0,90.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC36,DC4->DC36,active_existing,0.0,0.0,12.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC38,DC4->DC38,active_existing,0.0,0.0,14.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC40,DC4->DC40,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC5,DC4->DC5,active_existing,10.0,10.0,3495.0,0.002861230329041488,False
flow_heuristic_balanced,2023-01-07,DC4,DC62,DC4->DC62,active_existing,54.0,54.0,7857.0,0.006872852233676976,False
flow_heuristic_balanced,2023-01-07,DC4,DC64,DC4->DC64,active_existing,0.0,0.0,13.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC65,DC4->DC65,active_existing,0.0,0.0,1.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC70,DC4->DC70,active_existing,0.0,0.0,40.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC4,DC8,DC4->DC8,active_existing,85.0,85.0,27330.0,0.0031101353823637027,False
flow_heuristic_balanced,2023-01-07,DC40,DC10,DC40->DC10,active_existing,6.0,6.0,241.0,0.024896265560165973,False
flow_heuristic_balanced,2023-01-07,DC40,DC12,DC40->DC12,active_existing,0.0,0.0,31454.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC40,DC14,DC40->DC14,active_existing,8.0,8.0,131.0,0.061068702290076333,False
flow_heuristic_balanced,2023-01-07,DC40,DC21,DC40->DC21,active_existing,0.0,0.0,68.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC40,DC22,DC40->DC22,active_existing,0.0,0.0,28.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC40,DC3,DC40->DC3,active_existing,0.0,0.0,116.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC40,DC30,DC40->DC30,active_existing,0.0,0.0,7.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC40,DC32,DC40->DC32,active_existing,0.0,0.0,1854.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC40,DC34,DC40->DC34,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC40,DC35,DC40->DC35,active_existing,1434.0,1434.0,12275.0,0.11682281059063136,False
flow_heuristic_balanced,2023-01-07,DC40,DC4,DC40->DC4,active_existing,12.0,12.0,239.0,0.0502092050209205,False
flow_heuristic_balanced,2023-01-07,DC40,DC5,DC40->DC5,active_existing,6.0,6.0,116.0,0.05172413793103448,False
flow_heuristic_balanced,2023-01-07,DC40,DC62,DC40->DC62,active_existing,10.0,10.0,238.0,0.04201680672268908,False
flow_heuristic_balanced,2023-01-07,DC40,DC67,DC40->DC67,active_existing,0.0,0.0,3.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC40,DC70,DC40->DC70,active_existing,2643.0,2643.0,16173.0,0.16342051567427193,False
flow_heuristic_balanced,2023-01-07,DC40,DC8,DC40->DC8,active_existing,0.0,0.0,248.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC41,DC10,DC41->DC10,active_existing,0.0,0.0,12794.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC41,DC12,DC41->DC12,active_existing,0.0,0.0,1936.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC41,DC14,DC41->DC14,active_existing,0.0,0.0,4274.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC41,DC16,DC41->DC16,new_opened,0.0,17218.0,505833.0,0.03403890216731609,True
flow_heuristic_balanced,2023-01-07,DC41,DC29,DC41->DC29,active_existing,0.0,0.0,187.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC41,DC3,DC41->DC3,active_existing,0.0,0.0,3997.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC41,DC35,DC41->DC35,active_existing,0.0,0.0,2033.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC41,DC40,DC41->DC40,active_existing,0.0,0.0,264.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC41,DC5,DC41->DC5,active_existing,0.0,0.0,6952.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC41,DC81,DC41->DC81,active_existing,0.0,0.0,50.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC42,DC10,DC42->DC10,active_existing,788.0,788.0,7970.0,0.09887076537013802,False
flow_heuristic_balanced,2023-01-07,DC42,DC12,DC42->DC12,active_existing,0.0,0.0,3509.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC42,DC14,DC42->DC14,active_existing,1070.0,1070.0,6875.0,0.15563636363636363,False
flow_heuristic_balanced,2023-01-07,DC42,DC29,DC42->DC29,active_existing,0.0,0.0,6.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC42,DC3,DC42->DC3,active_existing,0.0,0.0,2990.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC42,DC32,DC42->DC32,active_existing,0.0,0.0,120.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC42,DC34,DC42->DC34,active_existing,0.0,0.0,12.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC42,DC35,DC42->DC35,active_existing,19.0,19.0,1812.0,0.010485651214128035,False
flow_heuristic_balanced,2023-01-07,DC42,DC4,DC42->DC4,active_existing,6.0,6.0,3542.0,0.0016939582156973462,False
flow_heuristic_balanced,2023-01-07,DC42,DC40,DC42->DC40,active_existing,0.0,0.0,1186.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC42,DC5,DC42->DC5,active_existing,335.0,335.0,3294.0,0.10170006071645415,False
flow_heuristic_balanced,2023-01-07,DC42,DC50,DC42->DC50,new_opened,0.0,5235.0,505833.0,0.0103492654690382,True
flow_heuristic_balanced,2023-01-07,DC42,DC62,DC42->DC62,active_existing,1070.0,1070.0,6042.0,0.17709367759020192,False
flow_heuristic_balanced,2023-01-07,DC42,DC65,DC42->DC65,active_existing,0.0,0.0,232.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC42,DC70,DC42->DC70,active_existing,33.0,33.0,3112.0,0.010604113110539846,False
flow_heuristic_balanced,2023-01-07,DC42,DC8,DC42->DC8,active_existing,3383.0,3383.0,28457.0,0.11888111888111888,False
flow_heuristic_balanced,2023-01-07,DC42,DC81,DC42->DC81,active_existing,0.0,0.0,15.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC43,DC10,DC43->DC10,active_existing,1476.0,1476.0,14094.0,0.10472541507024266,False
flow_heuristic_balanced,2023-01-07,DC43,DC12,DC43->DC12,active_existing,0.0,0.0,1601.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC43,DC14,DC43->DC14,active_existing,1504.0,1504.0,15629.0,0.09623136477061872,False
flow_heuristic_balanced,2023-01-07,DC43,DC29,DC43->DC29,active_existing,0.0,0.0,174.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC43,DC3,DC43->DC3,active_existing,0.0,0.0,8061.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC43,DC34,DC43->DC34,active_existing,0.0,0.0,2.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC43,DC35,DC43->DC35,active_existing,12.0,12.0,5598.0,0.0021436227224008574,False
flow_heuristic_balanced,2023-01-07,DC43,DC4,DC43->DC4,active_existing,7.0,7.0,3915.0,0.0017879948914431673,False
flow_heuristic_balanced,2023-01-07,DC43,DC40,DC43->DC40,active_existing,0.0,0.0,195.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC43,DC41,DC43->DC41,new_opened,0.0,3771.0,505833.0,0.007455029624401729,True
flow_heuristic_balanced,2023-01-07,DC43,DC45,DC43->DC45,active_existing,0.0,0.0,4.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC43,DC5,DC43->DC5,active_existing,720.0,720.0,6534.0,0.11019283746556474,False
flow_heuristic_balanced,2023-01-07,DC43,DC62,DC43->DC62,active_existing,1415.0,1415.0,15976.0,0.08857035553329995,False
flow_heuristic_balanced,2023-01-07,DC43,DC64,DC43->DC64,active_existing,0.0,0.0,461.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC43,DC65,DC43->DC65,active_existing,0.0,0.0,824.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC43,DC70,DC43->DC70,active_existing,6.0,6.0,981.0,0.0061162079510703364,False
flow_heuristic_balanced,2023-01-07,DC43,DC8,DC43->DC8,active_existing,4691.0,4691.0,44075.0,0.10643221781055019,False
flow_heuristic_balanced,2023-01-07,DC44,DC10,DC44->DC10,active_existing,4140.0,4140.0,30393.0,0.13621557595498965,False
flow_heuristic_balanced,2023-01-07,DC44,DC12,DC44->DC12,active_existing,0.0,0.0,4076.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC44,DC14,DC44->DC14,active_existing,3328.0,3328.0,31896.0,0.10433910208176574,False
flow_heuristic_balanced,2023-01-07,DC44,DC20,DC44->DC20,new_opened,0.0,34159.0,505833.0,0.06753019277113198,True
flow_heuristic_balanced,2023-01-07,DC44,DC29,DC44->DC29,active_existing,0.0,0.0,42.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC44,DC3,DC44->DC3,active_existing,2695.0,2695.0,31563.0,0.08538478598358838,False
flow_heuristic_balanced,2023-01-07,DC44,DC32,DC44->DC32,active_existing,0.0,0.0,42.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC44,DC34,DC44->DC34,active_existing,0.0,0.0,13.0,0.0,False
flow_heuristic_balanced,2023-01-07,DC44,DC35,DC44->DC35,active_existing,245.0,245.0,10252.0,0.02389777604369879,False
flow_heuristic_balanced,2023-01-07,DC44,DC4,DC44->DC4,active_existing,19.0,19.0,15640.0,0.0012148337595907928,False
flow_heuristic_balanced,2023-01-07,DC44,DC40,DC44->DC40,active_existing,0.0,0.0,3999.0,0.0,False
